8.9215,-48.000907
8.94621,-7.901437
8.94708,-73.221979
8.94858,55.707231
8.95289,49.021140
8.95882,16.569475
8.96514,-16.568740
8.96577,-74.869747
8.96664,20.955197
8.96688,34.600153
8.96775,29.237811
8.9682,29.099805
8.97113,21.327478
8.97836,13.207067
8.98852,7.609151
8.9986,72.498740
9.00352,-59.717240
9.00773,-5.570721
9.00978,29.993011
9.01315,-14.973035
9.01527,7.155975
9.0165,-47.575346
9.01788,-49.128132
9.02444,54.848483
9.02772,38.251970
9.02859,-22.842333
9.03163,-20.758547
9.03459,54.168450
9.04086,24.025430
9.0503,-26.760419
9.06175,57.307684
9.06441,48.555762
9.07299,-38.294127
9.08375,27.254763
9.08432,44.638892
9.093,33.644277
9.10128,8.874125
9.11166,22.033676
9.11393,60.326215
9.11445,21.074303
9.11519,-58.209174
9.13527,75.530387
9.13621,-28.853397
9.13933,56.142198
9.15,-69.432339
9.15674,-65.124445
9.15774,-49.132323
9.15954,53.472141
9.16965,-27.275695
9.17929,-27.419376
9.18213,-17.796783
9.18243,27.052485
9.18264,68.704159
9.19355,44.488587
9.19386,54.957369
9.19506,-24.500938
9.19713,15.231725
9.20449,60.515543
9.20693,-76.309580
9.20735,25.169370
9.21364,-24.496621
9.21538,-11.127358
9.2202,33.719344
9.23388,-6.564031
9.23661,-3.400698
9.23791,5.412512
9.23824,-6.111264
9.24282,53.896909
9.25653,55.217229
9.26483,31.486476
9.27996,24.014136
9.28415,15.139774
9.28662,-85.252622
9.2866,-41.768483
9.31809,58.016213
9.32425,11.436575
9.32591,-54.393819
9.32878,-35.420214
9.33589,-24.767267
9.33842,35.399501
9.3435,-37.288080
9.34561,-19.565024
9.34743,-75.606799
9.36002,40.332378
9.37704,3.135351
9.37702,85.092714
9.38004,55.225353
9.38879,-53.721043
9.4067,-9.073529
9.40725,45.604246
9.41973,21.099730
9.43494,42.524816
9.44037,72.894853
9.44102,26.121551
9.46138,40.871643
9.46336,47.505703
9.46862,-16.671968
9.47945,48.293113
9.48705,-5.997959
9.48733,47.407712
9.50229,2.763649
9.50441,25.174115
9.50992,-50.733967
9.51892,-0.503529
9.52646,-41.592245
9.52815,-27.621140
9.52965,9.829032
9.53439,-66.042812
9.54875,-16.245161
9.56126,84.674977
9.57287,71.168010
9.57489,-73.962762
9.58846,19.705000
9.6015,8.604686
9.6037,51.268382
9.61406,-45.901309
9.6186,38.019172
9.63269,-20.296578
9.63834,-10.690069
9.63935,60.324782
9.63903,29.311751
9.64782,57.516904
9.65051,-23.599234
9.66936,-73.137618
9.67319,46.956799
9.6798,36.593761
9.68924,21.744667
9.69014,-85.412440
9.70324,-25.107819
9.70525,59.826151
9.70959,-18.868069
9.71994,-35.944060
9.72108,-25.595793
9.72128,-43.295693
9.7334,-52.336684
9.73938,7.914915
9.73962,26.323756
9.74424,44.663130
9.74784,34.318568
9.76708,-41.899435
9.78221,51.027084
9.79122,49.354589
9.79699,-57.967861
9.80526,3.133923
9.81383,-83.032923
9.8286,-1.967620
9.83193,30.861024
9.84094,21.250472
9.87357,32.629955
9.88761,-29.820219
9.89418,49.573318
9.89729,36.790512
9.90938,-85.700874
9.90956,-3.083174
9.91959,11.532281
9.93171,-11.150781
9.93424,89.444304
9.93562,-8.005913
9.9363,-41.659581
9.94871,-80.656137
9.94871,82.493762
9.96642,-44.796293
9.9664,63.227534
9.98154,21.438495
9.99076,-33.961449
9.99782,76.871135
10.0002,-7.871923
10.0085,-38.946194
10.0163,-13.884823
10.0217,51.879142
10.0287,39.440652
10.0374,-26.049306
10.0542,47.255845
10.0697,15.824748
10.0807,26.666193
10.0825,24.053897
10.0834,59.464224
10.0962,23.770235
10.1017,-7.656663
10.1049,-59.454604
10.1034,59.513807
10.1068,70.708233
10.1143,16.579731
10.1191,-16.516676
10.1211,36.450431
10.1261,-55.511476
10.1267,56.537331
10.1344,-1.771016
10.1348,39.529874
10.1366,-23.804876
10.1389,-29.420859
10.1766,-4.351841
10.1856,-58.465986
10.1923,-68.186428
10.196,-30.859376
10.1978,-7.232606
10.2,-27.375301
10.205,40.187173
10.208,4.478311
10.2147,-53.209917
10.2197,31.116603
10.2277,-40.531342
10.2344,-7.113410
10.2347,-39.257098
10.2467,21.020451
10.2726,57.171574
10.2799,39.458664
10.2887,49.967451
10.2995,9.355058
10.3007,39.603810
10.303,52.197666
10.3315,-46.085007
10.3558,28.042635
10.361,44.814767
10.3741,-20.299616
10.3771,-4.232816
10.382,12.959234
10.3917,1.747954
10.3936,-25.196563
10.394,65.868215
10.4001,24.629008
10.425,20.137078
10.4266,49.833129
10.4266,-64.508350
10.4374,27.186061
10.4431,-56.501315
10.4563,67.779831
10.4629,-8.088937
10.4634,38.896301
10.4896,-43.124820
10.4908,59.914714
10.4992,-55.782127
10.506,40.688258
10.5095,1.023640
10.5143,66.147592
10.5162,50.512526
10.5197,32.611038
10.528,1.063448
10.5356,11.945386
10.5399,24.139095
10.5407,-3.056377
10.5607,-11.804869
10.5767,-45.551163
10.5911,43.937378
10.5941,22.832384
10.5968,4.166573
10.6117,58.570057
10.618,-65.468030
10.6207,27.642911
10.6293,58.753411
10.6367,5.675358
10.6413,37.222432
10.6456,56.503713
10.6455,-54.117777
10.6521,-47.193411
10.6564,-36.022156
10.6583,52.337154
10.6625,57.596264
10.6668,71.365895
10.6702,68.164003
10.6723,-65.608495
10.6741,-60.262807
10.6787,-38.463483
10.6984,30.102583
10.7021,62.765859
10.704,45.929529
10.7086,64.291280
10.7114,-9.921691
10.7184,52.431934
10.7198,16.662464
10.721,74.065191
10.7286,-45.784911
10.7405,79.196437
10.7442,6.811599
10.7576,-3.856265
10.7591,-10.495825
10.7921,35.352838
10.8025,-37.982631
10.8196,-64.819474
10.8228,2.053629
10.8229,-45.181336
10.8285,-6.336802
10.838,-47.989455
10.8385,-57.463060
10.8485,2.584099
10.8495,-44.123313
10.8511,15.095806
10.8603,56.534019
10.8607,49.894662
10.867,47.024546
10.8973,-17.986605
10.9201,24.890166
10.9529,-37.472818
10.9587,-12.011813
10.9678,33.310715
10.9974,49.070439
11.0125,70.823426
11.0213,40.433908
11.0317,-74.265306
11.0331,17.929562
11.0469,46.235555
11.0475,-10.609550
11.0502,-38.421686
11.0551,13.307228
11.0565,-7.887930
11.0599,-49.385893
11.0887,-85.891535
11.0899,-49.706531
11.091,77.210034
11.0957,33.618095
11.099,54.152303
11.104,67.033572
11.1092,47.863984
11.111,-26.515680
11.1153,-13.415817
11.1303,-71.168656
11.1316,-62.497591
11.1473,-78.082189
11.1518,-42.598573
11.1549,40.679363
11.1631,-65.649522
11.1691,74.515243
11.1813,48.284364
11.185,-22.006135
11.1905,-31.389448
11.1996,67.158181
11.2277,-63.196620
11.2303,3.200999
11.2378,-42.676558
11.2481,-12.144344
11.2494,-53.714895
11.26,62.528604
11.2665,75.937798
11.2686,5.181682
11.2704,1.785521
11.2934,37.382813
11.2957,0.253280
11.3034,23.590788
11.3148,57.565060
11.3216,55.221396
11.3275,27.963524
11.3343,-48.836102
11.3505,-4.629160
11.3635,31.669017
11.3682,43.400876
11.3695,-12.880810
11.3876,-43.141080
11.3978,-23.450421
11.4048,29.189677
11.4057,30.336301
11.4129,74.988073
11.4182,7.845021
11.4238,-16.424220
11.4245,-48.301260
11.4398,-47.551985
11.4415,56.774887
11.4438,26.173040
11.4484,66.492702
11.4509,-41.909205
11.4619,54.977826
11.47,54.652393
11.4774,0.579406
11.4887,-30.709246
11.4968,-16.652551
11.5134,40.808910
11.5178,12.107375
11.545,44.861497
11.5489,-22.522097
11.5573,-11.452380
11.5627,55.305381
11.5698,-62.675785
11.6014,30.942642
11.6056,-57.927642
11.6127,30.951566
11.6128,45.426521
11.6149,-6.685118
11.6234,13.152081
11.624,-62.076072
11.6373,15.475504
11.647,-58.048530
11.6553,-30.190936
11.6575,46.893784
11.6597,69.325408
11.6597,-54.101484
11.6601,14.003125
11.6689,-4.427062
11.6768,-13.761100
11.6769,59.574539
11.6868,21.624329
11.7155,54.617258
11.7156,46.363614
11.7181,-38.943518
11.7202,0.376860
11.724,-62.726460
11.7422,-11.162922
11.7494,-24.216704
11.7535,23.250605
11.7548,-1.252557
11.7561,11.973849
11.7741,28.725559
11.8068,19.578702
11.8293,47.805746
11.8339,39.029648
11.8347,24.267178
11.8485,6.740956
11.8525,51.096027
11.865,49.651269
11.8731,11.642322
11.8763,51.100047
11.8783,-36.940194
11.8914,18.901045
11.9037,-2.321864
11.9212,25.534491
11.922,-31.352965
11.9301,-18.061339
11.9376,26.291654
11.9383,27.096938
11.9418,74.847573
11.9596,-10.904184
11.9666,-5.992753
11.9784,20.925346
11.9822,21.024046
11.9864,-29.343869
11.989,-9.346480
11.996,51.444753
12.0023,36.204414
12.0024,36.486995
12.0044,-21.722492
12.0084,52.275288
12.0163,-3.712006
12.034,19.483568
12.0373,72.674482
12.045,9.221617
12.0486,65.119610
12.0504,-44.882535
12.0691,69.536153
12.0725,7.299928
12.0842,-0.489178
12.0938,61.584544
12.0957,5.280615
12.0969,60.961693
12.1034,49.716294
12.1308,-26.368999
12.1367,-53.332472
12.1384,0.382053
12.1392,-14.750784
12.1401,44.972733
12.1448,-67.531685
12.1467,-74.923438
12.1648,55.798700
12.1706,7.585079
12.1713,52.100811
12.1719,-28.495431
12.1831,-17.547136
12.1847,-24.143228
12.1867,18.685534
12.1942,78.467251
12.1975,60.766460
12.2,18.314090
12.2015,20.214749
12.2084,50.968168
12.2095,-48.593597
12.2187,-60.369761
12.2278,32.924644
12.2364,-46.697648
12.2372,12.879701
12.241,58.007268
12.2446,16.940644
12.2525,-36.263535
12.2594,41.132020
12.2659,-42.561790
12.2694,14.809203
12.2739,57.815187
12.2758,44.129332
12.2759,-21.151134
12.2774,-33.826305
12.2824,-69.126672
12.2904,28.719274
12.2992,-53.774174
12.3078,57.075020
12.3081,-24.136672
12.3173,68.467234
12.3173,41.081762
12.3567,-13.561274
12.3614,-23.212483
12.3797,46.510961
12.3863,44.059231
12.3893,-23.362144
12.3905,38.204992
12.3944,-10.961346
12.395,7.954785
12.3963,-54.164148
12.4051,47.763927
12.4147,60.759038
12.4163,6.407140
12.4285,65.082776
12.435,-7.849308
12.4419,70.449487
12.4535,41.078911
12.4699,30.450287
12.4715,27.710286
12.479,-0.224138
12.4821,71.175770
12.4844,-22.102064
12.4844,-57.386246
12.4937,35.335851
12.4939,34.974176
12.5013,-24.119501
12.5044,38.738967
12.5094,70.774166
12.5157,-43.394921
12.5179,7.668451
12.5194,81.967228
12.5316,-10.644326
12.5385,-83.743899
12.5614,28.368984
12.568,63.171351
12.5684,-15.878561
12.576,45.002258
12.601,-64.067784
12.6021,3.381360
12.6045,50.630411
12.6108,40.808266
12.6164,59.671750
12.6318,-5.314163
12.6346,21.163507
12.6461,-47.143090
12.6531,24.216666
12.6607,25.584931
12.6715,-50.986816
12.6816,64.247549
12.6935,58.744425
12.7184,-71.151433
12.7316,8.045932
12.7337,77.953527
12.7389,51.508032
12.7403,73.567321
12.7657,6.899846
12.7685,2.743572
12.7712,22.881862
12.7761,-12.927607
12.7836,63.101703
12.7937,33.558021
12.7952,-5.039278
12.8011,38.042206
12.812,-34.083812
12.8183,61.805494
12.8263,3.385020
12.8328,-9.405543
12.842,-38.528830
12.8538,32.657075
12.858,63.781169
12.8713,56.501771
12.8756,41.231859
12.8808,-23.579364
12.8862,-3.143125
12.8908,51.571427
12.8954,12.784770
12.9041,22.623442
12.9055,-8.818340
12.9166,51.199961
12.9358,-6.100087
12.9461,48.056570
12.9541,-4.086574
12.957,78.625763
12.9586,48.983628
12.9605,-8.165738
12.9621,-56.577993
12.9623,32.000868
12.9631,16.716685
12.9673,-43.709030
12.9765,27.779479
12.977,50.774636
12.9775,32.367000
12.9844,4.060294
12.9866,-42.643162
12.9879,33.889981
12.9925,50.019046
13.0317,10.600880
13.0529,-9.832402
13.0534,-22.617256
13.0548,-21.108026
13.0715,-13.905875
13.0762,-26.398265
13.0784,71.638282
13.0968,25.780643
13.1022,-69.503764
13.1174,21.409939
13.1182,-69.502882
13.1203,13.648780
13.121,79.840478
13.1303,-19.895544
13.1334,-20.996273
13.1444,34.639375
13.1503,65.891754
13.1583,45.133404
13.1624,-12.936797
13.1672,31.459362
13.1687,-51.550025
13.1693,-24.005844
13.1692,-21.438666
13.1737,31.394568
13.1749,30.605070
13.1818,52.278322
13.1828,40.940355
13.1884,68.865801
13.1938,18.963262
13.2051,56.627638
13.2157,40.245570
13.2177,-50.461865
13.2224,38.548831
13.225,-0.381344
13.2278,-43.910921
13.2425,63.924494
13.2473,39.043376
13.2521,-1.144260
13.2528,-61.076987
13.2545,-30.356915
13.2678,39.158389
13.2677,61.123970
13.2734,57.219151
13.2807,-74.651561
13.2824,30.349217
13.2824,-17.651776
13.3019,-24.776876
13.3049,-38.715702
13.3254,19.766490
13.3293,74.312758
13.3306,33.924171
13.3307,49.655639
13.3312,4.086225
13.3343,-45.505753
13.3375,46.595312
13.3429,69.956108
13.3668,60.665605
13.3676,37.418209
13.3676,19.094714
13.3698,-51.052944
13.3787,18.393840
13.3802,33.510812
13.3889,48.518854
13.3994,29.080226
13.4041,29.489305
13.4076,-62.871352
13.4099,45.817918
13.4188,43.363391
13.4222,-4.525588
13.4229,-73.869401
13.4258,-13.920270
13.429,-8.308062
13.4482,52.689293
13.4569,28.558215
13.4867,-54.592254
13.4874,21.030946
13.4926,5.809152
13.4962,-48.791356
13.5016,25.488271
13.5166,-32.334899
13.5209,57.014109
13.5252,66.435547
13.5286,-16.175348
13.5386,20.079945
13.5391,55.747525
13.5415,32.888410
13.5623,-57.403107
13.5687,39.068068
13.5733,-8.740662
13.5989,-48.948372
13.5994,25.714713
13.625,56.319584
13.6399,-82.669325
13.6468,19.188417
13.6562,39.169358
13.6605,-33.957222
13.6676,-65.460117
13.6883,9.428786
13.72,83.707435
13.7244,49.405277
13.7421,23.628335
13.7434,-45.219942
13.747,24.100270
13.7483,-74.302356
13.7507,58.972698
13.7513,-69.527084
13.7536,12.847394
13.7543,61.662416
13.7556,21.083330
13.7558,0.789553
13.7717,48.678520
13.7745,-17.442835
13.779,23.416244
13.7839,16.910027
13.7905,46.882924
13.7907,57.276140
13.7927,42.250510
13.7986,-44.368889
13.7991,-16.971559
13.7996,-47.405965
13.8111,24.557062
13.8117,64.545789
13.8178,85.702594
13.8315,6.854241
13.8425,-68.627889
13.845,-24.660231
13.8456,30.661653
13.8551,28.559438
13.86,40.382458
13.877,-12.552353
13.8883,0.019583
13.9123,49.929019
13.9188,-8.053311
13.9241,23.156179
13.9267,-7.347149
13.9437,23.823810
13.9543,-18.531919
13.958,-17.308870
13.9606,46.875823
13.9707,-53.192541
13.972,-18.763950
13.9814,-27.775839
13.9837,45.682859
13.9938,27.209381
14.0062,-11.266526
14.0079,32.342315
14.009,-3.737974
14.0155,-20.701920
14.0346,-8.023566
14.038,13.951960
14.054,57.996557
14.0546,61.254011
14.055,-7.577290
14.0549,46.654117
14.0617,35.228621
14.062,66.412771
14.0721,52.491237
14.0875,-63.958384
14.0957,59.050275
14.0958,-57.586073
14.1172,-6.721025
14.125,57.286471
14.1263,-19.443865
14.1278,42.978787
14.1371,9.229062
14.1553,70.453507
14.1665,59.181056
14.1676,17.959841
14.1701,28.798243
14.1771,60.716740
14.1775,14.776158
14.1854,26.340001
14.1872,17.726026
14.1883,38.499345
14.1903,60.033157
14.1952,-2.729909
14.1957,60.362836
14.1962,-64.075042
14.2046,-25.363367
14.2209,-46.863998
14.2294,68.775657
14.2311,64.532283
14.2419,56.240024
14.2467,31.896351
14.2484,0.452671
14.2908,34.864070
14.2949,19.878085
14.3017,23.417648
14.3043,0.342331
14.3093,1.364159
14.3102,54.952441
14.3134,26.999532
14.3226,77.470966
14.3259,25.292611
14.3276,-6.110048
14.3315,61.421895
14.3342,52.239935
14.3393,-76.553946
14.3402,12.429846
14.3634,-48.742691
14.3744,21.486184
14.3855,-10.475770
14.391,37.406645
14.3984,-12.245634
14.4073,-18.998621
14.4084,-52.266080
14.4152,45.839379
14.4152,1.785612
14.4181,-30.487933
14.4259,2.093819
14.4323,-15.787093
14.4331,53.578739
14.4577,-63.774111
14.459,28.992217
14.4592,-1.765981
14.467,-66.560868
14.4686,-65.770790
14.4697,12.038759
14.474,29.521366
14.4761,75.493842
14.4771,13.695865
14.4796,65.393492
14.4824,52.136773
14.4914,-20.676158
14.4938,7.611630
14.4949,-68.193125
14.4963,2.486298
14.5017,-22.595687
14.511,37.499519
14.5239,-57.700407
14.5241,-44.133396
14.532,55.824376
14.5406,-15.682776
14.5412,39.475370
14.5496,-39.965327
14.5517,-64.761608
14.5519,-25.876603
14.553,70.496360
14.5592,33.950885
14.5685,45.597145
14.5687,48.219737
14.5707,-27.092426
14.5784,4.296590
14.5787,21.404495
14.5811,6.844312
14.5925,-60.696239
14.6102,24.522079
14.6118,63.713619
14.6159,12.125457
14.6186,26.785835
14.6293,66.351793
14.6322,16.313646
14.6515,-29.357449
14.6664,67.440185
14.6727,44.956254
14.6768,4.205799
14.6778,49.178070
14.6796,47.036586
14.6825,-19.632671
14.6828,-11.379975
14.6844,-51.265229
14.6875,48.938536
14.6876,-62.451789
14.6906,-5.882816
14.7392,52.519495
14.7609,-19.326231
14.7627,27.657139
14.7627,-2.453430
14.7774,32.455778
14.7795,39.618804
14.8107,83.102691
14.8305,-58.404883
14.8354,-0.674613
14.8414,42.851163
14.8471,0.778765
14.856,51.110496
14.856,-34.636278
14.8593,40.155129
14.8652,46.841215
14.8772,73.987673
14.8845,48.966339
14.8914,-75.814647
14.9213,-4.461197
14.9257,-4.321528
14.9351,-31.336185
14.949,-45.915654
14.957,6.483225
14.9623,-8.323171
14.965,-49.750633
14.9918,31.853787
14.9987,48.019958
15.0116,60.509960
15.0148,44.713243
15.0154,-2.019027
15.0235,2.632964
15.042,-70.176760
15.0461,-50.524056
15.0549,11.935341
15.0553,47.318486
15.0655,18.199025
15.08,-40.103041
15.0824,35.690996
15.0882,17.226313
15.0915,-56.930072
15.1167,-19.389390
15.1166,21.249143
15.1235,80.545404
15.1236,18.691578
15.1267,-12.195696
15.1268,7.353884
15.1288,70.982988
15.1309,37.791505
15.1318,-17.076775
15.1331,38.576547
15.1365,58.364124
15.1374,65.115068
15.1383,20.292485
15.1394,-25.749150
15.1393,60.444700
15.1472,-36.238245
15.1599,-18.119075
15.1669,-52.582757
15.1672,-20.090195
15.1683,-1.658624
15.1739,9.486874
15.2003,18.525641
15.2087,-9.373547
15.2113,4.833954
15.2239,36.656200
15.2353,50.879014
15.2546,-46.343211
15.2573,-4.648400
15.2719,17.838015
15.277,60.358457
15.2788,-18.839863
15.2816,76.857932
15.2875,54.588436
15.2948,26.472991
15.2989,8.033901
15.308,11.180449
15.3097,52.055311
15.3261,-38.916527
15.3292,45.452050
15.3291,-60.860148
15.3338,-16.294620
15.3407,11.912723
15.3421,-33.359892
15.3463,8.450670
15.3565,-53.576258
15.3575,18.537233
15.3627,49.544220
15.3756,69.358521
15.3879,-71.549548
15.3924,-38.214773
15.393,-6.799532
15.3949,35.995416
15.408,70.521328
15.411,-16.265573
15.4127,-62.162322
15.4136,31.080479
15.4151,7.305294
15.426,-53.319438
15.4287,9.746024
15.4294,-46.215616
15.4315,25.292219
15.4408,57.816696
15.4429,47.705248
15.4464,-19.419358
15.4532,63.605637
15.4533,-23.387738
15.4547,-53.158359
15.4603,51.045193
15.4987,2.525962
15.5006,-40.214112
15.5071,59.545798
15.5076,-57.002389
15.5148,-49.656957
15.5288,-19.669673
15.5285,7.940523
15.5319,56.328672
15.5462,-21.609037
15.565,-45.172074
15.5733,-10.664295
15.5765,81.875575
15.5769,51.034938
15.6024,5.061447
15.6035,-44.099457
15.6101,-31.552005
15.6155,-21.610578
15.6194,48.490330
15.6234,8.821559
15.6264,79.403289
15.6329,39.475517
15.6359,-57.341377
15.6484,27.747951
15.6534,-77.551024
15.6548,59.286759
15.6653,52.850912
15.6777,9.132955
15.6788,-65.456102
15.6834,-47.287580
15.6958,47.698723
15.7046,31.804263
15.705,-46.397311
15.7057,7.500752
15.7096,26.299391
15.7099,62.609090
15.7178,-56.054678
15.7189,-37.284258
15.7225,29.986130
15.7241,51.798093
15.7261,41.345157
15.7345,64.836228
15.7356,-51.822848
15.7359,7.890135
15.7374,69.227060
15.7374,33.323066
15.7563,47.376158
15.7574,43.339336
15.7606,-4.836601
15.7763,13.048727
15.7806,70.321932
15.7911,53.140421
15.7912,47.854766
15.8017,-83.254510
15.8157,-26.180112
15.8238,-29.525848
15.8249,-60.097487
15.8257,-27.880544
15.8273,-41.021110
15.8463,18.853144
15.8505,-32.077813
15.8546,74.189324
15.8583,3.255564
15.8712,36.841981
15.8758,50.312399
15.8926,26.311906
15.9042,61.074823
15.9043,58.909217
15.9048,63.687749
15.9143,84.606879
15.9142,82.100747
15.9195,5.235406
15.9267,50.431813
15.9443,-11.671398
15.9465,6.764834
15.9543,1.366846
15.9627,-9.129253
15.9723,47.642295
15.9816,-40.648292
15.9853,49.729995
15.9856,35.158060
15.9892,48.861337
15.9948,35.469457
16.0011,36.833260
16.009,-40.530594
16.0099,52.502161
16.0153,61.810531
16.0188,38.688535
16.0258,31.502270
16.0298,26.587032
16.0592,55.846669
16.0649,57.116699
16.0694,54.204246
16.0732,0.615340
16.0813,61.580184
16.0949,51.222249
16.0997,-47.940339
16.102,49.204801
16.1023,57.981103
16.1151,29.658806
16.1312,-58.441211
16.1358,-33.532845
16.1424,-64.701173
16.1518,39.991110
16.1555,-30.488323
16.1591,-7.674170
16.1602,9.586107
16.1664,38.897959
16.1674,-39.488217
16.1684,33.183021
16.1817,2.313713
16.195,51.009781
16.1955,-43.064048
16.2046,-78.297749
16.2054,55.778345
16.206,-20.732463
16.2079,74.372125
16.2082,18.894872
16.2101,7.045940
16.2193,5.656262
16.2298,16.242238
16.2553,43.273424
16.2662,-13.759601
16.2723,14.946133
16.2825,-71.733949
16.2856,-37.563588
16.286,-83.590328
16.29,11.315820
16.3009,19.197783
16.3094,-57.794863
16.3412,-40.269995
16.3505,8.331992
16.356,-12.903358
16.3585,-28.320227
16.3597,63.721293
16.3628,-70.933295
16.3679,81.961484
16.3796,6.070881
16.3804,-77.584664
16.3923,12.468705
16.3941,-26.955124
16.4037,-9.979323
16.4206,21.473181
16.4238,21.465442
16.4246,4.198544
16.4441,-41.529439
16.4499,-23.592949
16.4547,60.772190
16.4551,4.908372
16.4582,39.374153
16.4642,20.964311
16.4643,4.909410
16.4707,65.971053
16.4758,32.993622
16.4821,-26.728880
16.4913,-8.659515
16.5038,-31.854772
16.5132,-41.836269
16.5165,57.756476
16.5211,-46.718414
16.5214,-9.839354
16.5241,3.274671
16.5265,-10.985445
16.5321,-23.992451
16.5349,35.516091
16.5401,-38.233049
16.5467,32.181485
16.5526,13.252752
16.5525,26.743888
16.5728,-34.797726
16.5937,16.314137
16.5948,62.761389
16.5975,-47.595190
16.6072,-0.749451
16.61,-61.153742
16.6107,-35.660665
16.6125,-9.766697
16.6154,-39.856278
16.6253,19.406393
16.6401,12.956039
16.6402,62.670840
